Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
333393099,97.753,0,0,-97.753,97.753,245,4,-24.1182,50.9947,1.5,13,39.5114,87.6991,1.5
333393144,111.329,0,0,-111.329,111.329,290,4,-24.1182,50.9947,1.5,8,-44.7345,135.406,1.5
333393156,106.708,0,0,-106.708,106.708,302,4,-24.1182,50.9947,1.5,11,24.2355,127.403,1.5
333393163,89.4698,0,0,-89.4698,89.4698,309,4,-24.1182,50.9947,1.5,14,-57.3098,137.43,1.5
333393168,92.9336,0,0,-92.9336,92.9336,314,4,-24.1182,50.9947,1.5,10,-2.59657,142.674,1.5
333393168,98.3429,0,0,-98.3429,98.3429,314,4,-24.1182,50.9947,1.5,12,-31.2675,144.824,1.5
333393195,106.813,0,0,-106.813,106.813,341,4,-24.1182,50.9947,1.5,17,54.2245,116.509,1.5
333393238,105.543,0,0,-105.543,105.543,384,4,-24.1182,50.9947,1.5,15,52.8357,136.649,1.5
333393259,103.159,0,0,-103.159,103.159,405,4,-24.1182,50.9947,1.5,18,67.0585,131.228,1.5
333892905,60.3613,0,0,-60.3613,60.3613,51,15,52.8357,136.648,1.5,18,67.0585,131.229,1.5
333892921,73.1966,0,0,-73.1966,73.1966,67,15,52.8357,136.648,1.5,17,54.2246,116.508,1.5
333892954,75.3542,0,0,-75.3542,75.3542,100,15,52.8357,136.648,1.5,11,24.2348,127.403,1.5
333893013,95.1985,0,0,-95.1985,95.1985,159,15,52.8357,136.648,1.5,20,27.1351,96.5088,1.5
333893023,84.5713,0,0,-84.5713,84.5713,169,15,52.8357,136.648,1.5,13,39.5106,87.6991,1.5
333893040,84.9635,0,0,-84.9635,84.9635,186,15,52.8357,136.648,1.5,10,-2.59718,142.675,1.5
333893083,93.4046,0,0,-93.4046,93.4046,229,15,52.8357,136.648,1.5,2,-4.77454,99.1291,1.5
333893104,97.0312,0,0,-97.0312,97.0312,250,15,52.8357,136.648,1.5,16,21.2738,68.6651,1.5
333893128,96.2323,0,0,-96.2323,96.2323,274,15,52.8357,136.648,1.5,9,11.6944,65.6265,1.5
333893136,95.7535,0,0,-95.7535,95.7535,282,15,52.8357,136.648,1.5,12,-31.2682,144.824,1.5
333893143,91.6562,0,0,-91.6562,91.6562,289,15,52.8357,136.648,1.5,19,18.8744,56.9317,1.5
333893151,99.4253,0,0,-99.4253,99.4253,297,15,52.8357,136.648,1.5,7,14.2015,56.4941,1.5
333893179,112.253,0,0,-112.253,112.253,325,15,52.8357,136.648,1.5,8,-44.7345,135.406,1.5
333893182,109.917,0,0,-109.917,109.917,328,15,52.8357,136.648,1.5,6,3.55528,51.6112,1.5
333893186,98.8974,0,0,-98.8974,98.8974,332,15,52.8357,136.648,1.5,1,-17.192,66.0798,1.5
333893198,107.623,0,0,-107.623,107.623,344,15,52.8357,136.648,1.5,5,-42.591,97.4647,1.5
333893201,96.6757,0,0,-96.6757,96.6757,347,15,52.8357,136.648,1.5,3,-48.2245,112.319,1.5
333893221,105.763,0,0,-105.763,105.763,367,15,52.8357,136.648,1.5,14,-57.3106,137.43,1.5
333893238,105.533,0,0,-105.533,105.533,384,15,52.8357,136.648,1.5,4,-24.1175,50.9948,1.5
333893349,103.362,0,0,-103.362,103.362,495,15,52.8357,136.648,1.5,0,0,0,25
334392870,56.1817,0,0,-56.1817,56.1817,16,19,18.8741,56.931,1.5,7,14.2009,56.4946,1.5
334392892,63.334,0,0,-63.334,63.334,38,19,18.8741,56.931,1.5,9,11.6948,65.6258,1.5
334392894,62.6943,0,0,-62.6943,62.6943,40,19,18.8741,56.931,1.5,16,21.2731,68.6654,1.5
334392908,62.1913,0,0,-62.1913,62.1913,54,19,18.8741,56.931,1.5,6,3.55541,51.612,1.5
334392978,78.4434,0,0,-78.4434,78.4434,124,19,18.8741,56.931,1.5,1,-17.1923,66.0805,1.5
334392978,88.687,0,0,-88.687,88.687,124,19,18.8741,56.931,1.5,13,39.5099,87.6991,1.5
334392989,89.8224,0,0,-89.8224,89.8224,135,19,18.8741,56.931,1.5,20,27.1345,96.5091,1.5
334392999,84.5927,0,0,-84.5927,84.5927,145,19,18.8741,56.931,1.5,4,-24.1167,50.995,1.5
334393015,87.1932,0,0,-87.1932,87.1932,161,19,18.8741,56.931,1.5,2,-4.77526,99.1288,1.5
334393069,81.4455,0,0,-81.4455,81.4455,215,19,18.8741,56.931,1.5,0,0,0,25
334393085,98.0353,0,0,-98.0353,98.0353,231,19,18.8741,56.931,1.5,17,54.2247,116.507,1.5
334393090,92.7927,0,0,-92.7927,92.7927,236,19,18.8741,56.931,1.5,11,24.234,127.403,1.5
334393100,86.8776,0,0,-86.8776,86.8776,246,19,18.8741,56.931,1.5,5,-42.5916,97.4651,1.5
334393143,91.6374,0,0,-91.6374,91.6374,289,19,18.8741,56.931,1.5,15,52.8357,136.647,1.5
334393144,101.235,0,0,-101.235,101.235,290,19,18.8741,56.931,1.5,3,-48.225,112.319,1.5
334393149,103.009,0,0,-103.009,103.009,295,19,18.8741,56.931,1.5,10,-2.59779,142.675,1.5
334393149,97.5647,0,0,-97.5647,97.5647,295,19,18.8741,56.931,1.5,18,67.0586,131.23,1.5
334393191,96.8478,0,0,-96.8478,96.8478,337,19,18.8741,56.931,1.5,8,-44.7345,135.405,1.5
334393192,91.0336,0,0,-91.0336,91.0336,338,19,18.8741,56.931,1.5,12,-31.2689,144.825,1.5
334393224,102.703,0,0,-102.703,102.703,370,19,18.8741,56.931,1.5,14,-57.3113,137.43,1.5
335392909,70.9942,0,0,-70.9942,70.9942,55,1,-17.1931,66.0818,1.5,4,-24.1153,50.9953,1.5
335392938,79.2082,0,0,-79.2082,79.2082,84,1,-17.1931,66.0818,1.5,6,3.55568,51.6135,1.5
335392950,80.5426,0,0,-80.5426,80.5426,96,1,-17.1931,66.0818,1.5,9,11.6957,65.6246,1.5
335392963,80.459,0,0,-80.459,80.459,109,1,-17.1931,66.0818,1.5,7,14.1998,56.4956,1.5
335392972,81.3773,0,0,-81.3773,81.3773,118,1,-17.1931,66.0818,1.5,2,-4.7767,99.1284,1.5
335392978,78.5022,0,0,-78.5022,78.5022,124,1,-17.1931,66.0818,1.5,19,18.8735,56.9296,1.5
335392983,86.9421,0,0,-86.9421,86.9421,129,1,-17.1931,66.0818,1.5,16,21.2717,68.6659,1.5
335392989,87.6069,0,0,-87.6069,87.6069,135,1,-17.1931,66.0818,1.5,5,-42.5929,97.4658,1.5
335393033,82.5299,0,0,-82.5299,82.5299,179,1,-17.1931,66.0818,1.5,20,27.1331,96.5097,1.5
335393040,93.4657,0,0,-93.4657,93.4657,186,1,-17.1931,66.0818,1.5,3,-48.226,112.317,1.5
335393056,95.5113,0,0,-95.5113,95.5113,202,1,-17.1931,66.0818,1.5,13,39.5084,87.699,1.5
335393095,96.2275,0,0,-96.2275,96.2275,241,1,-17.1931,66.0818,1.5,0,0,0,25
335393101,104.398,0,0,-104.398,104.398,247,1,-17.1931,66.0818,1.5,11,24.2326,127.402,1.5
335393103,96.5051,0,0,-96.5051,96.5051,249,1,-17.1931,66.0818,1.5,8,-44.7345,135.403,1.5
335393114,95.3506,0,0,-95.3506,95.3506,260,1,-17.1931,66.0818,1.5,10,-2.599,142.676,1.5
335393121,99.562,0,0,-99.562,99.562,267,1,-17.1931,66.0818,1.5,12,-31.2704,144.825,1.5
335393127,103.054,0,0,-103.054,103.054,273,1,-17.1931,66.0818,1.5,14,-57.3127,137.43,1.5
335393146,93.5474,0,0,-93.5474,93.5474,292,1,-17.1931,66.0818,1.5,17,54.2249,116.506,1.5
335393186,99.0089,0,0,-99.0089,99.0089,332,1,-17.1931,66.0818,1.5,15,52.8357,136.646,1.5
335393209,97.3222,0,0,-97.3222,97.3222,355,1,-17.1931,66.0818,1.5,18,67.0586,131.231,1.5
338892907,64.2511,0,0,-64.2511,64.2511,53,3,-48.2294,112.313,1.5,5,-42.5975,97.4685,1.5
338892932,75.2974,0,0,-75.2974,75.2974,78,3,-48.2294,112.313,1.5,8,-44.7346,135.398,1.5
338892943,72.1621,0,0,-72.1621,72.1621,89,3,-48.2294,112.313,1.5,14,-57.3178,137.428,1.5
338892976,81.2495,0,0,-81.2495,81.2495,122,3,-48.2294,112.313,1.5,12,-31.2755,144.826,1.5
338893005,80.2685,0,0,-80.2685,80.2685,151,3,-48.2294,112.313,1.5,2,-4.78173,99.1269,1.5
338893037,90.0246,0,0,-90.0246,90.0246,183,3,-48.2294,112.313,1.5,10,-2.60327,142.679,1.5
338893040,93.4492,0,0,-93.4492,93.4492,186,3,-48.2294,112.313,1.5,1,-17.1957,66.0863,1.5
338893074,109.018,0,0,-109.018,109.018,220,3,-48.2294,112.313,1.5,4,-24.1101,50.9963,1.5
338893101,98.6047,0,0,-98.6047,98.6047,247,3,-48.2294,112.313,1.5,11,24.2275,127.401,1.5
338893107,96.1813,0,0,-96.1813,96.1813,253,3,-48.2294,112.313,1.5,9,11.6986,65.6203,1.5
338893111,99.412,0,0,-99.412,99.412,257,3,-48.2294,112.313,1.5,20,27.1284,96.512,1.5
338893120,96.5484,0,0,-96.5484,96.5484,266,3,-48.2294,112.313,1.5,6,3.55663,51.6186,1.5
338893128,100.82,0,0,-100.82,100.82,274,3,-48.2294,112.313,1.5,16,21.2668,68.6678,1.5
338893133,96.3007,0,0,-96.3007,96.3007,279,3,-48.2294,112.313,1.5,7,14.1957,56.4989,1.5
338893144,101.212,0,0,-101.212,101.212,290,3,-48.2294,112.313,1.5,19,18.8715,56.9248,1.5
338893158,108.693,0,0,-108.693,108.693,304,3,-48.2294,112.313,1.5,13,39.5031,87.6988,1.5
338893196,101.853,0,0,-101.853,101.853,342,3,-48.2294,112.313,1.5,17,54.2257,116.501,1.5
338893201,96.5604,0,0,-96.5604,96.5604,347,3,-48.2294,112.313,1.5,15,52.8357,136.64,1.5
338893244,102.598,0,0,-102.598,102.598,390,3,-48.2294,112.313,1.5,18,67.0587,131.236,1.5
338893269,109.581,0,0,-109.581,109.581,415,3,-48.2294,112.313,1.5,0,0,0,25
339892905,70.8897,0,0,-70.8897,70.8897,51,20,27.127,96.5126,1.5,13,39.5016,87.6988,1.5
339892949,78.1124,0,0,-78.1124,78.1124,95,20,27.127,96.5126,1.5,16,21.2654,68.6684,1.5
339892957,73.2229,0,0,-73.2229,73.2229,103,20,27.127,96.5126,1.5,11,24.2261,127.401,1.5
339892961,82.1274,0,0,-82.1274,82.1274,107,20,27.127,96.5126,1.5,2,-4.78317,99.1265,1.5
339892966,80.911,0,0,-80.911,80.911,112,20,27.127,96.5126,1.5,17,54.2259,116.499,1.5
339892969,80.4243,0,0,-80.4243,80.4243,115,20,27.127,96.5126,1.5,9,11.6994,65.619,1.5
339892989,89.9683,0,0,-89.9683,89.9683,135,20,27.127,96.5126,1.5,19,18.8709,56.9234,1.5
339892994,81.4026,0,0,-81.4026,81.4026,140,20,27.127,96.5126,1.5,7,14.1946,56.4999,1.5
339893013,95.1782,0,0,-95.1782,95.1782,159,20,27.127,96.5126,1.5,15,52.8357,136.639,1.5
339893023,88.9467,0,0,-88.9467,88.9467,169,20,27.127,96.5126,1.5,6,3.5569,51.6201,1.5
339893031,85.8023,0,0,-85.8023,85.8023,177,20,27.127,96.5126,1.5,18,67.0587,131.238,1.5
339893033,82.5548,0,0,-82.5548,82.5548,179,20,27.127,96.5126,1.5,1,-17.1964,66.0876,1.5
339893037,91.6469,0,0,-91.6469,91.6469,183,20,27.127,96.5126,1.5,10,-2.60448,142.68,1.5
339893083,98.8295,0,0,-98.8295,98.8295,229,20,27.127,96.5126,1.5,4,-24.1086,50.9966,1.5
339893087,92.4974,0,0,-92.4974,92.4974,233,20,27.127,96.5126,1.5,5,-42.5988,97.4692,1.5
339893107,78.1435,0,0,-78.1435,78.1435,253,20,27.127,96.5126,1.5,12,-31.2769,144.827,1.5
339893111,99.4086,0,0,-99.4086,99.4086,257,20,27.127,96.5126,1.5,3,-48.2304,112.312,1.5
339893127,95.2076,0,0,-95.2076,95.2076,273,20,27.127,96.5126,1.5,8,-44.7346,135.397,1.5
339893167,92.6625,0,0,-92.6625,92.6625,313,20,27.127,96.5126,1.5,14,-57.3192,137.428,1.5
339893197,118.084,0,0,-118.084,118.084,343,20,27.127,96.5126,1.5,0,0,0,25
340392905,60.3853,0,0,-60.3853,60.3853,51,18,67.0587,131.239,1.5,15,52.8356,136.638,1.5
340392919,71.8911,0,0,-71.8911,71.8911,65,18,67.0587,131.239,1.5,17,54.226,116.498,1.5
340392997,82.4512,0,0,-82.4512,82.4512,143,18,67.0587,131.239,1.5,11,24.2254,127.401,1.5
340393026,96.8065,0,0,-96.8065,96.8065,172,18,67.0587,131.239,1.5,13,39.5009,87.6988,1.5
340393031,85.8064,0,0,-85.8064,85.8064,177,18,67.0587,131.239,1.5,20,27.1263,96.513,1.5
340393089,98.4357,0,0,-98.4357,98.4357,235,18,67.0587,131.239,1.5,10,-2.60509,142.681,1.5
340393113,97.1979,0,0,-97.1979,97.1979,259,18,67.0587,131.239,1.5,16,21.2647,68.6686,1.5
340393116,103.166,0,0,-103.166,103.166,262,18,67.0587,131.239,1.5,2,-4.78389,99.1263,1.5
340393140,96.5029,0,0,-96.5029,96.5029,286,18,67.0587,131.239,1.5,9,11.6999,65.6184,1.5
340393149,97.7903,0,0,-97.7903,97.7903,295,18,67.0587,131.239,1.5,19,18.8706,56.9227,1.5
340393159,91.3924,0,0,-91.3924,91.3924,305,18,67.0587,131.239,1.5,7,14.194,56.5004,1.5
340393185,101.127,0,0,-101.127,101.127,331,18,67.0587,131.239,1.5,12,-31.2777,144.827,1.5
340393194,100.591,0,0,-100.591,100.591,340,18,67.0587,131.239,1.5,6,3.55704,51.6208,1.5
340393209,97.3827,0,0,-97.3827,97.3827,355,18,67.0587,131.239,1.5,1,-17.1968,66.0883,1.5
340393227,108.757,0,0,-108.757,108.757,373,18,67.0587,131.239,1.5,8,-44.7346,135.396,1.5
340393237,95.7326,0,0,-95.7326,95.7326,383,18,67.0587,131.239,1.5,5,-42.5994,97.4696,1.5
340393244,102.537,0,0,-102.537,102.537,390,18,67.0587,131.239,1.5,3,-48.2308,112.312,1.5
340393259,102.891,0,0,-102.891,102.891,405,18,67.0587,131.239,1.5,4,-24.1079,50.9968,1.5
340393269,109.564,0,0,-109.564,109.564,415,18,67.0587,131.239,1.5,14,-57.3199,137.428,1.5
340393352,117.92,0,0,-117.92,117.92,498,18,67.0587,131.239,1.5,0,0,0,25
341892887,62.7962,0,0,-62.7962,62.7962,33,16,21.2626,68.6694,1.5,9,11.7011,65.6165,1.5
341892894,62.5955,0,0,-62.5955,62.5955,40,16,21.2626,68.6694,1.5,19,18.8697,56.9207,1.5
341892901,67.8754,0,0,-67.8754,67.8754,47,16,21.2626,68.6694,1.5,7,14.1923,56.5018,1.5
341892936,72.0571,0,0,-72.0571,72.0571,82,16,21.2626,68.6694,1.5,6,3.55745,51.623,1.5
341892942,74.1928,0,0,-74.1928,74.1928,88,16,21.2626,68.6694,1.5,13,39.4986,87.6987,1.5
341892949,78.1401,0,0,-78.1401,78.1401,95,16,21.2626,68.6694,1.5,20,27.1243,96.5139,1.5
341892983,86.9863,0,0,-86.9863,86.9863,129,16,21.2626,68.6694,1.5,1,-17.1979,66.0903,1.5
341892988,80.6001,0,0,-80.6001,80.6001,134,16,21.2626,68.6694,1.5,2,-4.78604,99.1256,1.5
341893016,84.7614,0,0,-84.7614,84.7614,162,16,21.2626,68.6694,1.5,4,-24.1057,50.9972,1.5
341893048,92.0537,0,0,-92.0537,92.0537,194,16,21.2626,68.6694,1.5,17,54.2263,116.496,1.5
341893050,101.468,0,0,-101.468,101.468,196,16,21.2626,68.6694,1.5,11,24.2232,127.4,1.5
341893088,94.7938,0,0,-94.7938,94.7938,234,16,21.2626,68.6694,1.5,5,-42.6014,97.4707,1.5
341893104,96.982,0,0,-96.982,96.982,250,16,21.2626,68.6694,1.5,15,52.8356,136.636,1.5
341893106,74.3639,0,0,-74.3639,74.3639,252,16,21.2626,68.6694,1.5,0,0,0,25
341893113,91.4526,0,0,-91.4526,91.4526,259,16,21.2626,68.6694,1.5,10,-2.60692,142.682,1.5
341893113,97.1505,0,0,-97.1505,97.1505,259,16,21.2626,68.6694,1.5,18,67.0588,131.241,1.5
341893128,100.948,0,0,-100.948,100.948,274,16,21.2626,68.6694,1.5,3,-48.2323,112.31,1.5
341893163,103.361,0,0,-103.361,103.361,309,16,21.2626,68.6694,1.5,12,-31.2798,144.827,1.5
341893167,103.895,0,0,-103.895,103.895,313,16,21.2626,68.6694,1.5,8,-44.7346,135.394,1.5
341893202,106.74,0,0,-106.74,106.74,348,16,21.2626,68.6694,1.5,14,-57.3221,137.427,1.5
342392870,56.2669,0,0,-56.2669,56.2669,16,7,14.1917,56.5023,1.5,19,18.8694,56.92,1.5
342392886,61.5967,0,0,-61.5967,61.5967,32,7,14.1917,56.5023,1.5,9,11.7016,65.6159,1.5
342392893,57.5898,0,0,-57.5898,57.5898,39,7,14.1917,56.5023,1.5,6,3.55758,51.6238,1.5
342392901,67.8601,0,0,-67.8601,67.8601,47,7,14.1917,56.5023,1.5,16,21.2619,68.6697,1.5
342392963,80.5027,0,0,-80.5027,80.5027,109,7,14.1917,56.5023,1.5,1,-17.1982,66.0909,1.5
342392983,78.4715,0,0,-78.4715,78.4715,129,7,14.1917,56.5023,1.5,4,-24.105,50.9973,1.5
342392988,89.2864,0,0,-89.2864,89.2864,134,7,14.1917,56.5023,1.5,13,39.4979,87.6987,1.5
342392994,81.3599,0,0,-81.3599,81.3599,140,7,14.1917,56.5023,1.5,20,27.1236,96.5143,1.5
342393010,96.3541,0,0,-96.3541,96.3541,156,7,14.1917,56.5023,1.5,2,-4.78676,99.1254,1.5
342393064,78.8847,0,0,-78.8847,78.8847,210,7,14.1917,56.5023,1.5,0,0,0,25
342393088,97.0574,0,0,-97.0574,97.0574,234,7,14.1917,56.5023,1.5,5,-42.602,97.4711,1.5
342393093,101.384,0,0,-101.384,101.384,239,7,14.1917,56.5023,1.5,11,24.2225,127.4,1.5
342393095,111.661,0,0,-111.661,111.661,241,7,14.1917,56.5023,1.5,17,54.2264,116.495,1.5
342393133,96.2928,0,0,-96.2928,96.2928,279,7,14.1917,56.5023,1.5,3,-48.2328,112.309,1.5
342393147,107.354,0,0,-107.354,107.354,293,7,14.1917,56.5023,1.5,10,-2.60753,142.682,1.5
342393151,99.5396,0,0,-99.5396,99.5396,297,7,14.1917,56.5023,1.5,15,52.8356,136.635,1.5
342393159,91.43,0,0,-91.43,91.43,305,7,14.1917,56.5023,1.5,18,67.0588,131.242,1.5
342393182,114.114,0,0,-114.114,114.114,328,7,14.1917,56.5023,1.5,8,-44.7347,135.393,1.5
342393185,107.584,0,0,-107.584,107.584,331,7,14.1917,56.5023,1.5,12,-31.2806,144.828,1.5
342393214,91.0323,0,0,-91.0323,91.0323,360,7,14.1917,56.5023,1.5,14,-57.3228,137.427,1.5
343892897,62.8447,0,0,-62.8447,62.8447,43,8,-44.7347,135.391,1.5,14,-57.325,137.426,1.5
343892909,63.1176,0,0,-63.1176,63.1176,55,8,-44.7347,135.391,1.5,12,-31.2827,144.828,1.5
343892932,75.2484,0,0,-75.2484,75.2484,78,8,-44.7347,135.391,1.5,3,-48.2342,112.308,1.5
343892981,81.3044,0,0,-81.3044,81.3044,127,8,-44.7347,135.391,1.5,5,-42.6039,97.4722,1.5
343892997,82.336,0,0,-82.336,82.336,143,8,-44.7347,135.391,1.5,10,-2.60935,142.684,1.5
343893034,93.1644,0,0,-93.1644,93.1644,180,8,-44.7347,135.391,1.5,2,-4.78892,99.1248,1.5
343893086,94.6074,0,0,-94.6074,94.6074,232,8,-44.7347,135.391,1.5,11,24.2203,127.399,1.5
343893103,96.6404,0,0,-96.6404,96.6404,249,8,-44.7347,135.391,1.5,1,-17.1994,66.0929,1.5
343893127,94.9949,0,0,-94.9949,94.9949,273,8,-44.7347,135.391,1.5,20,27.1216,96.5152,1.5
343893144,111.466,0,0,-111.466,111.466,290,8,-44.7347,135.391,1.5,4,-24.1028,50.9978,1.5
343893153,92.5319,0,0,-92.5319,92.5319,299,8,-44.7347,135.391,1.5,9,11.7028,65.614,1.5
343893167,103.912,0,0,-103.912,103.912,313,8,-44.7347,135.391,1.5,16,21.2598,68.6705,1.5
343893177,112.586,0,0,-112.586,112.586,323,8,-44.7347,135.391,1.5,6,3.55799,51.626,1.5
343893177,105.029,0,0,-105.029,105.029,323,8,-44.7347,135.391,1.5,13,39.4956,87.6986,1.5
343893179,112.253,0,0,-112.253,112.253,325,8,-44.7347,135.391,1.5,15,52.8356,136.633,1.5
343893182,113.975,0,0,-113.975,113.975,328,8,-44.7347,135.391,1.5,7,14.19,56.5037,1.5
343893190,102.408,0,0,-102.408,102.408,336,8,-44.7347,135.391,1.5,17,54.2267,116.493,1.5
343893191,96.955,0,0,-96.955,96.955,337,8,-44.7347,135.391,1.5,19,18.8685,56.9179,1.5
343893227,109.062,0,0,-109.062,109.062,373,8,-44.7347,135.391,1.5,18,67.0588,131.244,1.5
343893336,109.702,0,0,-109.702,109.702,482,8,-44.7347,135.391,1.5,0,0,0,25
344892950,80.0594,0,0,-80.0594,80.0594,96,10,-2.61057,142.685,1.5,12,-31.2842,144.828,1.5
344892957,79.3747,0,0,-79.3747,79.3747,103,10,-2.61057,142.685,1.5,11,24.2188,127.399,1.5
344892997,82.2959,0,0,-82.2959,82.2959,143,10,-2.61057,142.685,1.5,8,-44.7347,135.389,1.5
344892999,80.9952,0,0,-80.9952,80.9952,145,10,-2.61057,142.685,1.5,2,-4.79036,99.1244,1.5
344893037,91.6696,0,0,-91.6696,91.6696,183,10,-2.61057,142.685,1.5,20,27.1202,96.5159,1.5
344893037,89.927,0,0,-89.927,89.927,183,10,-2.61057,142.685,1.5,3,-48.2352,112.306,1.5
344893037,88.892,0,0,-88.892,88.892,183,10,-2.61057,142.685,1.5,14,-57.3264,137.426,1.5
344893040,84.9283,0,0,-84.9283,84.9283,186,10,-2.61057,142.685,1.5,15,52.8356,136.631,1.5
344893055,80.9747,0,0,-80.9747,80.9747,201,10,-2.61057,142.685,1.5,5,-42.6052,97.473,1.5
344893063,89.8657,0,0,-89.8657,89.8657,209,10,-2.61057,142.685,1.5,17,54.227,116.492,1.5
344893085,93.3158,0,0,-93.3158,93.3158,231,10,-2.61057,142.685,1.5,13,39.4941,87.6985,1.5
344893090,98.3764,0,0,-98.3764,98.3764,236,10,-2.61057,142.685,1.5,18,67.0589,131.245,1.5
344893113,91.5242,0,0,-91.5242,91.5242,259,10,-2.61057,142.685,1.5,16,21.2584,68.6711,1.5
344893114,95.2903,0,0,-95.2903,95.2903,260,10,-2.61057,142.685,1.5,1,-17.2001,66.0942,1.5
344893115,92.7435,0,0,-92.7435,92.7435,261,10,-2.61057,142.685,1.5,9,11.7037,65.6128,1.5
344893147,107.349,0,0,-107.349,107.349,293,10,-2.61057,142.685,1.5,7,14.1888,56.5047,1.5
344893149,102.853,0,0,-102.853,102.853,295,10,-2.61057,142.685,1.5,19,18.8679,56.9165,1.5
344893158,103.612,0,0,-103.612,103.612,304,10,-2.61057,142.685,1.5,6,3.55826,51.6275,1.5
344893168,93.0007,0,0,-93.0007,93.0007,314,10,-2.61057,142.685,1.5,4,-24.1013,50.9981,1.5
344893336,109.492,0,0,-109.492,109.492,482,10,-2.61057,142.685,1.5,0,0,0,25
346392907,64.2091,0,0,-64.2091,64.2091,53,5,-42.6072,97.4741,1.5,3,-48.2367,112.305,1.5
346392980,81.89,0,0,-81.89,81.89,126,5,-42.6072,97.4741,1.5,2,-4.79251,99.1237,1.5
346392981,81.318,0,0,-81.318,81.318,127,5,-42.6072,97.4741,1.5,8,-44.7347,135.387,1.5
346392989,87.6142,0,0,-87.6142,87.6142,135,5,-42.6072,97.4741,1.5,1,-17.2012,66.0961,1.5
346392996,95.9168,0,0,-95.9168,95.9168,142,5,-42.6072,97.4741,1.5,14,-57.3286,137.425,1.5
346393016,85.5312,0,0,-85.5312,85.5312,162,5,-42.6072,97.4741,1.5,12,-31.2864,144.829,1.5
346393021,91.2299,0,0,-91.2299,91.2299,167,5,-42.6072,97.4741,1.5,4,-24.0991,50.9985,1.5
346393055,81.0041,0,0,-81.0041,81.0041,201,5,-42.6072,97.4741,1.5,10,-2.6124,142.686,1.5
346393064,90.6089,0,0,-90.6089,90.6089,210,5,-42.6072,97.4741,1.5,9,11.7049,65.6109,1.5
346393071,89.4323,0,0,-89.4323,89.4323,217,5,-42.6072,97.4741,1.5,6,3.55866,51.6297,1.5
346393087,92.4883,0,0,-92.4883,92.4883,233,5,-42.6072,97.4741,1.5,20,27.1182,96.5168,1.5
346393088,97.0254,0,0,-97.0254,97.0254,234,5,-42.6072,97.4741,1.5,7,14.1871,56.5061,1.5
346393088,94.7708,0,0,-94.7708,94.7708,234,5,-42.6072,97.4741,1.5,16,21.2563,68.6719,1.5
346393098,101.201,0,0,-101.201,101.201,244,5,-42.6072,97.4741,1.5,11,24.2167,127.398,1.5
346393100,86.9315,0,0,-86.9315,86.9315,246,5,-42.6072,97.4741,1.5,19,18.867,56.9145,1.5
346393130,93.1363,0,0,-93.1363,93.1363,276,5,-42.6072,97.4741,1.5,13,39.4919,87.6984,1.5
346393183,108.856,0,0,-108.856,108.856,329,5,-42.6072,97.4741,1.5,17,54.2273,116.49,1.5
346393198,107.68,0,0,-107.68,107.68,344,5,-42.6072,97.4741,1.5,15,52.8356,136.629,1.5
346393217,114.539,0,0,-114.539,114.539,363,5,-42.6072,97.4741,1.5,0,0,0,25
346393237,95.7061,0,0,-95.7061,95.7061,383,5,-42.6072,97.4741,1.5,18,67.0589,131.248,1.5
350000190,106.537,0,0,-106.537,106.537,190,0,0,0,25,6,3.55964,51.635,1.5
350000204,79.513,0,0,-79.513,79.513,204,0,0,0,25,4,-24.0938,50.9996,1.5
350000210,79.0511,0,0,-79.0511,79.0511,210,0,0,0,25,7,14.1829,56.5096,1.5
350000241,95.6708,0,0,-95.6708,95.6708,241,0,0,0,25,1,-17.2039,66.1008,1.5
350000252,74.4266,0,0,-74.4266,74.4266,252,0,0,0,25,16,21.2513,68.6738,1.5
350000343,118.019,0,0,-118.019,118.019,343,0,0,0,25,20,27.1133,96.5192,1.5
350000363,114.352,0,0,-114.352,114.352,363,0,0,0,25,5,-42.6119,97.4768,1.5
350000440,89.0316,0,0,-89.0316,89.0316,440,0,0,0,25,11,24.2114,127.397,1.5
350000482,109.641,0,0,-109.641,109.641,482,0,0,0,25,10,-2.61679,142.689,1.5
350000498,117.988,0,0,-117.988,117.988,498,0,0,0,25,18,67.059,131.253,1.5
350000500,109.987,0,0,-109.987,109.987,500,0,0,0,25,12,-31.2916,144.83,1.5
350000503,88.2652,0,0,-88.2652,88.2652,503,0,0,0,25,14,-57.3338,137.424,1.5
355000215,81.5076,0,0,-81.5076,81.5076,215,0,0,0,25,19,18.8618,56.9026,1.5
355000236,79.2482,0,0,-79.2482,79.2482,236,0,0,0,25,9,11.7122,65.6003,1.5
355000330,95.8962,0,0,-95.8962,95.8962,330,0,0,0,25,13,39.479,87.698,1.5
355000340,77.0176,0,0,-77.0176,77.0176,340,0,0,0,25,2,-4.80489,99.12,1.5
355000415,109.41,0,0,-109.41,109.41,415,0,0,0,25,3,-48.245,112.295,1.5
355000436,108.759,0,0,-108.759,108.759,436,0,0,0,25,17,54.2292,116.477,1.5
355000495,103.155,0,0,-103.155,103.155,495,0,0,0,25,15,52.8355,136.616,1.5
360000482,109.77,0,0,-109.77,109.77,482,0,0,0,25,8,-44.735,135.366,1.5
