Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
2242098304,84.1811,0,0,-84.1811,84.1811,96,19,11.2505,24.7495,1.5,0,0,0,10
2243348464,104.079,0,0,-104.079,104.079,256,18,33.3621,67.3621,1.5,0,0,0,10
2244598432,98.127,0,0,-98.127,98.127,224,11,13,64.2581,1.5,0,0,0,10
2245982205,81.926,0,0,-81.926,81.926,69,6,1.5,19.3339,1.5,0,0,0,10
2246223377,95.2284,0,0,-95.2284,95.2284,169,20,12.109,47.609,1.5,0,0,0,10
2250000098,83.7549,0,0,-83.7549,83.7549,98,0,0,0,10,4,-13.7885,25.7885,1.5
2250000175,96.7694,0,0,-96.7694,96.7694,175,0,0,0,10,2,-5.51911,51.5191,1.5
2250625092,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.37932,24.5,1.5
2250625096,84.1811,0,0,-84.1811,84.1811,96,0,0,0,10,19,11.2505,24.7495,1.5
2250625107,84.3046,0,0,-84.3046,84.3046,107,0,0,0,10,9,3.29802,29.798,1.5
2250625111,84.8887,0,0,-84.8887,84.8887,111,0,0,0,10,1,-10.6774,29.8226,1.5
2250625118,84.6191,0,0,-84.6191,84.6191,118,0,0,0,10,16,7.89926,33,1.5
2250625162,96.1069,0,0,-96.1069,96.1069,162,0,0,0,10,13,18.2406,43.2406,1.5
2250625169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,12.109,47.609,1.5
2250625180,95.1104,0,0,-95.1104,95.1104,180,0,0,0,10,5,-22,47.4679,1.5
2250625215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.9838,59.5,1.5
2250625223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.6788,1.5
2250625224,98.127,0,0,-98.127,98.127,224,0,0,0,10,11,13,64.2581,1.5
2250625247,96.5674,0,0,-96.5674,96.5674,247,0,0,0,10,10,-1,72.5136,1.5
2250625249,103.468,0,0,-103.468,103.468,249,0,0,0,10,8,-22.5,69.5687,1.5
2250625256,105.192,0,0,-105.192,105.192,256,0,0,0,10,15,25.7878,70.7878,1.5
2250625256,104.079,0,0,-104.079,104.079,256,0,0,0,10,18,33.3621,67.3621,1.5
2250625257,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.3832,73.8832,1.5
2250625259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.9891,70.9891,1.5
2250875069,81.926,0,0,-81.926,81.926,69,0,0,0,10,6,1.5,19.3339,1.5
2272973306,83.7549,0,0,-83.7549,83.7549,98,4,-13.7885,25.7885,1.5,0,0,0,10
2273973383,96.7694,0,0,-96.7694,96.7694,175,2,-5.51911,51.5191,1.5,0,0,0,10
2286348467,100.616,0,0,-100.616,100.616,259,14,-27.9891,70.9891,1.5,0,0,0,10
2286598464,105.192,0,0,-105.192,105.192,256,15,25.7878,70.7878,1.5,0,0,0,10
2287723423,101.242,0,0,-101.242,101.242,215,3,-21.9838,59.5,1.5,0,0,0,10
2287848315,84.3046,0,0,-84.3046,84.3046,107,9,3.29802,29.798,1.5,0,0,0,10
2288723465,98.1852,0,0,-98.1852,98.1852,257,12,-16.3832,73.8832,1.5,0,0,0,10
2289348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.6788,1.5,0,0,0,10
2289848455,96.5674,0,0,-96.5674,96.5674,247,10,-1,72.5136,1.5,0,0,0,10
2290598326,84.6191,0,0,-84.6191,84.6191,118,16,7.89926,33,1.5,0,0,0,10
2290973300,83.7718,0,0,-83.7718,83.7718,92,7,9.37932,24.5,1.5,0,0,0,10
2291223319,84.8887,0,0,-84.8887,84.8887,111,1,-10.6774,29.8226,1.5,0,0,0,10
2291348388,95.1104,0,0,-95.1104,95.1104,180,5,-22,47.4679,1.5,0,0,0,10
2291598370,96.1069,0,0,-96.1069,96.1069,162,13,18.2406,43.2406,1.5,0,0,0,10
2291848457,103.468,0,0,-103.468,103.468,249,8,-22.5,69.5687,1.5,0,0,0,10
2292098304,84.1811,0,0,-84.1811,84.1811,96,19,11.2505,24.7495,1.5,0,0,0,10
2293348464,104.079,0,0,-104.079,104.079,256,18,33.3621,67.3621,1.5,0,0,0,10
2294598432,98.127,0,0,-98.127,98.127,224,11,13,64.2581,1.5,0,0,0,10
2296223377,95.2284,0,0,-95.2284,95.2284,169,20,12.109,47.609,1.5,0,0,0,10
2297857205,81.926,0,0,-81.926,81.926,69,6,1.5,19.3339,1.5,0,0,0,10
2300000098,83.7549,0,0,-83.7549,83.7549,98,0,0,0,10,4,-13.8946,25.8946,1.5
2300000175,96.7694,0,0,-96.7694,96.7694,175,0,0,0,10,2,-5.62517,51.6252,1.5
2300625092,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.52932,24.5,1.5
2300625096,84.1811,0,0,-84.1811,84.1811,96,0,0,0,10,19,11.3566,24.6434,1.5
2300625107,84.3046,0,0,-84.3046,84.3046,107,0,0,0,10,9,3.19196,29.692,1.5
2300625111,84.8887,0,0,-84.8887,84.8887,111,0,0,0,10,1,-10.7834,29.7166,1.5
2300625118,84.6191,0,0,-84.6191,84.6191,118,0,0,0,10,16,7.74926,33,1.5
2300625162,96.1069,0,0,-96.1069,96.1069,162,0,0,0,10,13,18.1345,43.1345,1.5
2300625169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,12.003,47.503,1.5
2300625180,95.1104,0,0,-95.1104,95.1104,180,0,0,0,10,5,-22,47.3179,1.5
2300625215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.8338,59.5,1.5
2300625223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.5288,1.5
2300625224,98.127,0,0,-98.127,98.127,224,0,0,0,10,11,13,64.1081,1.5
2300625247,96.5674,0,0,-96.5674,96.5674,247,0,0,0,10,10,-1,72.3636,1.5
2300625249,103.468,0,0,-103.468,103.468,249,0,0,0,10,8,-22.5,69.4187,1.5
2300625256,105.192,0,0,-105.192,105.192,256,0,0,0,10,15,25.6818,70.6818,1.5
2300625256,104.079,0,0,-104.079,104.079,256,0,0,0,10,18,33.256,67.256,1.5
2300625257,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.2771,73.7771,1.5
2300625259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.883,70.883,1.5
2300875069,81.926,0,0,-81.926,81.926,69,0,0,0,10,6,1.5,19.1839,1.5
2322973306,83.7549,0,0,-83.7549,83.7549,98,4,-13.8946,25.8946,1.5,0,0,0,10
2323973383,96.7694,0,0,-96.7694,96.7694,175,2,-5.62517,51.6252,1.5,0,0,0,10
2336348467,100.616,0,0,-100.616,100.616,259,14,-27.883,70.883,1.5,0,0,0,10
2336598464,105.192,0,0,-105.192,105.192,256,15,25.6818,70.6818,1.5,0,0,0,10
2337723423,101.242,0,0,-101.242,101.242,215,3,-21.8338,59.5,1.5,0,0,0,10
2337848315,84.3046,0,0,-84.3046,84.3046,107,9,3.19196,29.692,1.5,0,0,0,10
2338723465,98.1852,0,0,-98.1852,98.1852,257,12,-16.2771,73.7771,1.5,0,0,0,10
2339348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.5288,1.5,0,0,0,10
2339848455,96.5674,0,0,-96.5674,96.5674,247,10,-1,72.3636,1.5,0,0,0,10
2340598326,84.6191,0,0,-84.6191,84.6191,118,16,7.74926,33,1.5,0,0,0,10
2340973300,83.7718,0,0,-83.7718,83.7718,92,7,9.52932,24.5,1.5,0,0,0,10
2341223319,84.8887,0,0,-84.8887,84.8887,111,1,-10.7834,29.7166,1.5,0,0,0,10
2341348388,95.1104,0,0,-95.1104,95.1104,180,5,-22,47.3179,1.5,0,0,0,10
2341598370,96.1069,0,0,-96.1069,96.1069,162,13,18.1345,43.1345,1.5,0,0,0,10
2341848457,103.468,0,0,-103.468,103.468,249,8,-22.5,69.4187,1.5,0,0,0,10
2342098304,84.1811,0,0,-84.1811,84.1811,96,19,11.3566,24.6434,1.5,0,0,0,10
2343348464,104.079,0,0,-104.079,104.079,256,18,33.256,67.256,1.5,0,0,0,10
2344598432,98.127,0,0,-98.127,98.127,224,11,13,64.1081,1.5,0,0,0,10
2346223377,95.2284,0,0,-95.2284,95.2284,169,20,12.003,47.503,1.5,0,0,0,10
2349732205,81.926,0,0,-81.926,81.926,69,6,1.5,19.1839,1.5,0,0,0,10
2350000098,83.7549,0,0,-83.7549,83.7549,98,0,0,0,10,4,-13.8946,25.8946,1.5
2350000175,96.7694,0,0,-96.7694,96.7694,175,0,0,0,10,2,-5.62517,51.6252,1.5
2350625092,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.52932,24.5,1.5
2350625096,84.1811,0,0,-84.1811,84.1811,96,0,0,0,10,19,11.3566,24.6434,1.5
2350625107,84.3046,0,0,-84.3046,84.3046,107,0,0,0,10,9,3.19196,29.692,1.5
2350625111,84.8887,0,0,-84.8887,84.8887,111,0,0,0,10,1,-10.7834,29.7166,1.5
2350625118,84.6191,0,0,-84.6191,84.6191,118,0,0,0,10,16,7.74926,33,1.5
2350625162,96.1069,0,0,-96.1069,96.1069,162,0,0,0,10,13,18.1345,43.1345,1.5
2350625169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,12.003,47.503,1.5
2350625180,95.1104,0,0,-95.1104,95.1104,180,0,0,0,10,5,-22,47.3179,1.5
2350625215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.8338,59.5,1.5
2350625223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.5288,1.5
2350625224,98.127,0,0,-98.127,98.127,224,0,0,0,10,11,13,64.1081,1.5
2350625247,96.5674,0,0,-96.5674,96.5674,247,0,0,0,10,10,-1,72.3636,1.5
2350625249,103.468,0,0,-103.468,103.468,249,0,0,0,10,8,-22.5,69.4187,1.5
2350625256,105.192,0,0,-105.192,105.192,256,0,0,0,10,15,25.6818,70.6818,1.5
2350625256,104.079,0,0,-104.079,104.079,256,0,0,0,10,18,33.256,67.256,1.5
2350625257,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.2771,73.7771,1.5
2350625259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.883,70.883,1.5
2350875069,81.926,0,0,-81.926,81.926,69,0,0,0,10,6,1.5,19.1839,1.5
2372973306,83.7549,0,0,-83.7549,83.7549,98,4,-13.8946,25.8946,1.5,0,0,0,10
2373973383,96.7694,0,0,-96.7694,96.7694,175,2,-5.62517,51.6252,1.5,0,0,0,10
2386348467,100.616,0,0,-100.616,100.616,259,14,-27.883,70.883,1.5,0,0,0,10
2386598464,105.192,0,0,-105.192,105.192,256,15,25.6818,70.6818,1.5,0,0,0,10
2387723423,101.242,0,0,-101.242,101.242,215,3,-21.8338,59.5,1.5,0,0,0,10
2387848315,84.3046,0,0,-84.3046,84.3046,107,9,3.19196,29.692,1.5,0,0,0,10
2388723465,98.1852,0,0,-98.1852,98.1852,257,12,-16.2771,73.7771,1.5,0,0,0,10
2389348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.5288,1.5,0,0,0,10
2389848455,96.5674,0,0,-96.5674,96.5674,247,10,-1,72.3636,1.5,0,0,0,10
2390598326,84.6191,0,0,-84.6191,84.6191,118,16,7.74926,33,1.5,0,0,0,10
2390973300,83.7718,0,0,-83.7718,83.7718,92,7,9.52932,24.5,1.5,0,0,0,10
2391223319,84.8887,0,0,-84.8887,84.8887,111,1,-10.7834,29.7166,1.5,0,0,0,10
2391348388,95.1104,0,0,-95.1104,95.1104,180,5,-22,47.3179,1.5,0,0,0,10
2391598370,96.1069,0,0,-96.1069,96.1069,162,13,18.1345,43.1345,1.5,0,0,0,10
2391848457,103.468,0,0,-103.468,103.468,249,8,-22.5,69.4187,1.5,0,0,0,10
2392098304,84.1811,0,0,-84.1811,84.1811,96,19,11.3566,24.6434,1.5,0,0,0,10
2393348464,104.079,0,0,-104.079,104.079,256,18,33.256,67.256,1.5,0,0,0,10
2394598432,98.127,0,0,-98.127,98.127,224,11,13,64.1081,1.5,0,0,0,10
2396223377,95.2284,0,0,-95.2284,95.2284,169,20,12.003,47.503,1.5,0,0,0,10
2400000103,83.9193,0,0,-83.9193,83.9193,103,0,0,0,10,4,-14.0006,26.0006,1.5
2400000176,96.7678,0,0,-96.7678,96.7678,176,0,0,0,10,2,-5.73124,51.7312,1.5
2400625092,83.5857,0,0,-83.5857,83.5857,92,0,0,0,10,7,9.67932,24.5,1.5
2400750095,83.4854,0,0,-83.4854,83.4854,95,0,0,0,10,19,11.4626,24.5374,1.5
2400750103,84.373,0,0,-84.373,84.373,103,0,0,0,10,9,3.08589,29.5859,1.5
2400750109,84.3234,0,0,-84.3234,84.3234,109,0,0,0,10,1,-10.8895,29.6105,1.5
2400750116,84.5729,0,0,-84.5729,84.5729,116,0,0,0,10,16,7.59926,33,1.5
2400750158,97.0791,0,0,-97.0791,97.0791,158,0,0,0,10,13,18.0284,43.0284,1.5
2400750165,95.2536,0,0,-95.2536,95.2536,165,0,0,0,10,20,11.8969,47.3969,1.5
2400750176,96.4266,0,0,-96.4266,96.4266,176,0,0,0,10,5,-22,47.1679,1.5
2400750213,100.688,0,0,-100.688,100.688,213,0,0,0,10,3,-21.6838,59.5,1.5
2400750219,102.326,0,0,-102.326,102.326,219,0,0,0,10,17,28.5,58.3788,1.5
2400750220,96.0925,0,0,-96.0925,96.0925,220,0,0,0,10,11,13,63.9581,1.5
2400750243,97.425,0,0,-97.425,97.425,243,0,0,0,10,10,-1,72.2136,1.5
2400750245,103.2,0,0,-103.2,103.2,245,0,0,0,10,8,-22.5,69.2687,1.5
2400750251,101.461,0,0,-101.461,101.461,251,0,0,0,10,18,33.1499,67.1499,1.5
2400750252,100.661,0,0,-100.661,100.661,252,0,0,0,10,15,25.5757,70.5757,1.5
2400750253,99.1114,0,0,-99.1114,99.1114,253,0,0,0,10,12,-16.1711,73.6711,1.5
2400750255,103.724,0,0,-103.724,103.724,255,0,0,0,10,14,-27.777,70.777,1.5
2400875070,82.1108,0,0,-82.1108,82.1108,70,0,0,0,10,6,1.5,19.0339,1.5
2401482206,82.1108,0,0,-82.1108,82.1108,70,6,1.5,19.0339,1.5,0,0,0,10
2422973311,83.9193,0,0,-83.9193,83.9193,103,4,-14.0006,26.0006,1.5,0,0,0,10
2423973384,96.7678,0,0,-96.7678,96.7678,176,2,-5.73124,51.7312,1.5,0,0,0,10
2437357388,100.661,0,0,-100.661,100.661,252,15,25.5757,70.5757,1.5,0,0,0,10
2439973452,97.425,0,0,-97.425,97.425,243,10,-1,72.2136,1.5,0,0,0,10
2440973300,83.5857,0,0,-83.5857,83.5857,92,7,9.67932,24.5,1.5,0,0,0,10
2441482389,99.1114,0,0,-99.1114,99.1114,253,12,-16.1711,73.6711,1.5,0,0,0,10
2441607239,84.373,0,0,-84.373,84.373,103,9,3.08589,29.5859,1.5,0,0,0,10
2442107349,100.688,0,0,-100.688,100.688,213,3,-21.6838,59.5,1.5,0,0,0,10
2442482252,84.5729,0,0,-84.5729,84.5729,116,16,7.59926,33,1.5,0,0,0,10
2443357294,97.0791,0,0,-97.0791,97.0791,158,13,18.0284,43.0284,1.5,0,0,0,10
2443607381,103.2,0,0,-103.2,103.2,245,8,-22.5,69.2687,1.5,0,0,0,10
2443857312,96.4266,0,0,-96.4266,96.4266,176,5,-22,47.1679,1.5,0,0,0,10
2444357391,103.724,0,0,-103.724,103.724,255,14,-27.777,70.777,1.5,0,0,0,10
2444857231,83.4854,0,0,-83.4854,83.4854,95,19,11.4626,24.5374,1.5,0,0,0,10
2445982245,84.3234,0,0,-84.3234,84.3234,109,1,-10.8895,29.6105,1.5,0,0,0,10
2446857387,101.461,0,0,-101.461,101.461,251,18,33.1499,67.1499,1.5,0,0,0,10
2447482355,102.326,0,0,-102.326,102.326,219,17,28.5,58.3788,1.5,0,0,0,10
2449232356,96.0925,0,0,-96.0925,96.0925,220,11,13,63.9581,1.5,0,0,0,10
2450000103,83.9193,0,0,-83.9193,83.9193,103,0,0,0,10,4,-14.0006,26.0006,1.5
2450000176,96.7678,0,0,-96.7678,96.7678,176,0,0,0,10,2,-5.73124,51.7312,1.5
2450625092,83.5857,0,0,-83.5857,83.5857,92,0,0,0,10,7,9.67932,24.5,1.5
2450875070,82.1108,0,0,-82.1108,82.1108,70,0,0,0,10,6,1.5,19.0339,1.5
2450875095,83.4854,0,0,-83.4854,83.4854,95,0,0,0,10,19,11.4626,24.5374,1.5
2450875103,84.373,0,0,-84.373,84.373,103,0,0,0,10,9,3.08589,29.5859,1.5
2450875109,84.3234,0,0,-84.3234,84.3234,109,0,0,0,10,1,-10.8895,29.6105,1.5
2450875116,84.5729,0,0,-84.5729,84.5729,116,0,0,0,10,16,7.59926,33,1.5
2450875158,97.0791,0,0,-97.0791,97.0791,158,0,0,0,10,13,18.0284,43.0284,1.5
2450875165,95.2536,0,0,-95.2536,95.2536,165,0,0,0,10,20,11.8969,47.3969,1.5
2450875176,96.4266,0,0,-96.4266,96.4266,176,0,0,0,10,5,-22,47.1679,1.5
2450875213,100.688,0,0,-100.688,100.688,213,0,0,0,10,3,-21.6838,59.5,1.5
2450875219,102.326,0,0,-102.326,102.326,219,0,0,0,10,17,28.5,58.3788,1.5
2450875220,96.0925,0,0,-96.0925,96.0925,220,0,0,0,10,11,13,63.9581,1.5
2450875243,97.425,0,0,-97.425,97.425,243,0,0,0,10,10,-1,72.2136,1.5
2450875245,103.2,0,0,-103.2,103.2,245,0,0,0,10,8,-22.5,69.2687,1.5
2450875251,101.461,0,0,-101.461,101.461,251,0,0,0,10,18,33.1499,67.1499,1.5
2450875252,100.661,0,0,-100.661,100.661,252,0,0,0,10,15,25.5757,70.5757,1.5
2450875253,99.1114,0,0,-99.1114,99.1114,253,0,0,0,10,12,-16.1711,73.6711,1.5
2450875255,103.724,0,0,-103.724,103.724,255,0,0,0,10,14,-27.777,70.777,1.5
2453357206,82.1108,0,0,-82.1108,82.1108,70,6,1.5,19.0339,1.5,0,0,0,10
2454357301,95.2536,0,0,-95.2536,95.2536,165,20,11.8969,47.3969,1.5,0,0,0,10
2472973311,83.9193,0,0,-83.9193,83.9193,103,4,-14.0006,26.0006,1.5,0,0,0,10
2473973384,96.7678,0,0,-96.7678,96.7678,176,2,-5.73124,51.7312,1.5,0,0,0,10
2490973300,83.5857,0,0,-83.5857,83.5857,92,7,9.67932,24.5,1.5,0,0,0,10
2491482379,97.425,0,0,-97.425,97.425,243,10,-1,72.2136,1.5,0,0,0,10
2493232389,99.1114,0,0,-99.1114,99.1114,253,12,-16.1711,73.6711,1.5,0,0,0,10
2493357388,100.661,0,0,-100.661,100.661,252,15,25.5757,70.5757,1.5,0,0,0,10
2493482239,84.373,0,0,-84.373,84.373,103,9,3.08589,29.5859,1.5,0,0,0,10
2493857349,100.688,0,0,-100.688,100.688,213,3,-21.6838,59.5,1.5,0,0,0,10
2494232381,103.2,0,0,-103.2,103.2,245,8,-22.5,69.2687,1.5,0,0,0,10
2495732312,96.4266,0,0,-96.4266,96.4266,176,5,-22,47.1679,1.5,0,0,0,10
2496348463,103.724,0,0,-103.724,103.724,255,14,-27.777,70.777,1.5,0,0,0,10
2497857245,84.3234,0,0,-84.3234,84.3234,109,1,-10.8895,29.6105,1.5,0,0,0,10
2498482252,84.5729,0,0,-84.5729,84.5729,116,16,7.59926,33,1.5,0,0,0,10
2499348427,102.326,0,0,-102.326,102.326,219,17,28.5,58.3788,1.5,0,0,0,10
2500000103,83.9193,0,0,-83.9193,83.9193,103,0,0,0,10,4,-14.1067,26.1067,1.5
2500000176,96.7678,0,0,-96.7678,96.7678,176,0,0,0,10,2,-5.83731,51.8373,1.5
2500625092,83.5857,0,0,-83.5857,83.5857,92,0,0,0,10,7,9.82932,24.5,1.5
2500875070,82.1108,0,0,-82.1108,82.1108,70,0,0,0,10,6,1.5,18.8839,1.5
2500875095,83.4854,0,0,-83.4854,83.4854,95,0,0,0,10,19,11.5687,24.4313,1.5
2500875103,84.373,0,0,-84.373,84.373,103,0,0,0,10,9,2.97983,29.4798,1.5
2500875109,84.3234,0,0,-84.3234,84.3234,109,0,0,0,10,1,-10.9956,29.5044,1.5
2500875116,84.5729,0,0,-84.5729,84.5729,116,0,0,0,10,16,7.44926,33,1.5
2500875158,97.0791,0,0,-97.0791,97.0791,158,0,0,0,10,13,17.9224,42.9224,1.5
2500875165,95.2536,0,0,-95.2536,95.2536,165,0,0,0,10,20,11.7909,47.2909,1.5
2500875176,96.4266,0,0,-96.4266,96.4266,176,0,0,0,10,5,-22,47.0179,1.5
2500875213,100.688,0,0,-100.688,100.688,213,0,0,0,10,3,-21.5338,59.5,1.5
2500875219,102.326,0,0,-102.326,102.326,219,0,0,0,10,17,28.5,58.2288,1.5
2500875220,96.0925,0,0,-96.0925,96.0925,220,0,0,0,10,11,13,63.8081,1.5
2500875243,97.425,0,0,-97.425,97.425,243,0,0,0,10,10,-1,72.0636,1.5
2500875245,103.2,0,0,-103.2,103.2,245,0,0,0,10,8,-22.5,69.1187,1.5
2500875251,101.461,0,0,-101.461,101.461,251,0,0,0,10,18,33.0439,67.0439,1.5
2500875252,100.661,0,0,-100.661,100.661,252,0,0,0,10,15,25.4696,70.4696,1.5
2500875253,99.1114,0,0,-99.1114,99.1114,253,0,0,0,10,12,-16.065,73.565,1.5
2500875255,103.724,0,0,-103.724,103.724,255,0,0,0,10,14,-27.6709,70.6709,1.5
2500982356,96.0925,0,0,-96.0925,96.0925,220,11,13,63.8081,1.5,0,0,0,10
2501598366,97.0791,0,0,-97.0791,97.0791,158,13,17.9224,42.9224,1.5,0,0,0,10
2502098303,83.4854,0,0,-83.4854,83.4854,95,19,11.5687,24.4313,1.5,0,0,0,10
2503348459,101.461,0,0,-101.461,101.461,251,18,33.0439,67.0439,1.5,0,0,0,10
2505223278,82.1108,0,0,-82.1108,82.1108,70,6,1.5,18.8839,1.5,0,0,0,10
2506223373,95.2536,0,0,-95.2536,95.2536,165,20,11.7909,47.2909,1.5,0,0,0,10
2522973311,83.9193,0,0,-83.9193,83.9193,103,4,-14.1067,26.1067,1.5,0,0,0,10
2523973384,96.7678,0,0,-96.7678,96.7678,176,2,-5.83731,51.8373,1.5,0,0,0,10
2540973300,83.5857,0,0,-83.5857,83.5857,92,7,9.82932,24.5,1.5,0,0,0,10
2543357379,97.425,0,0,-97.425,97.425,243,10,-1,72.0636,1.5,0,0,0,10
2545107389,99.1114,0,0,-99.1114,99.1114,253,12,-16.065,73.565,1.5,0,0,0,10
2545357239,84.373,0,0,-84.373,84.373,103,9,2.97983,29.4798,1.5,0,0,0,10
2545732349,100.688,0,0,-100.688,100.688,213,3,-21.5338,59.5,1.5,0,0,0,10
2546348463,103.724,0,0,-103.724,103.724,255,14,-27.6709,70.6709,1.5,0,0,0,10
2546598460,100.661,0,0,-100.661,100.661,252,15,25.4696,70.4696,1.5,0,0,0,10
2547357381,103.2,0,0,-103.2,103.2,245,8,-22.5,69.1187,1.5,0,0,0,10
2547482312,96.4266,0,0,-96.4266,96.4266,176,5,-22,47.0179,1.5,0,0,0,10
2549348427,102.326,0,0,-102.326,102.326,219,17,28.5,58.2288,1.5,0,0,0,10
2549732245,84.3234,0,0,-84.3234,84.3234,109,1,-10.9956,29.5044,1.5,0,0,0,10
2550000103,83.9193,0,0,-83.9193,83.9193,103,0,0,0,10,4,-14.1067,26.1067,1.5
2550000176,96.7678,0,0,-96.7678,96.7678,176,0,0,0,10,2,-5.83731,51.8373,1.5
2550598324,84.5729,0,0,-84.5729,84.5729,116,16,7.44926,33,1.5,0,0,0,10
2550625092,83.5857,0,0,-83.5857,83.5857,92,0,0,0,10,7,9.82932,24.5,1.5
2550875070,82.1108,0,0,-82.1108,82.1108,70,0,0,0,10,6,1.5,18.8839,1.5
2550875095,83.4854,0,0,-83.4854,83.4854,95,0,0,0,10,19,11.5687,24.4313,1.5
2550875103,84.373,0,0,-84.373,84.373,103,0,0,0,10,9,2.97983,29.4798,1.5
2550875109,84.3234,0,0,-84.3234,84.3234,109,0,0,0,10,1,-10.9956,29.5044,1.5
2550875116,84.5729,0,0,-84.5729,84.5729,116,0,0,0,10,16,7.44926,33,1.5
2550875158,97.0791,0,0,-97.0791,97.0791,158,0,0,0,10,13,17.9224,42.9224,1.5
2550875165,95.2536,0,0,-95.2536,95.2536,165,0,0,0,10,20,11.7909,47.2909,1.5
2550875176,96.4266,0,0,-96.4266,96.4266,176,0,0,0,10,5,-22,47.0179,1.5
2550875213,100.688,0,0,-100.688,100.688,213,0,0,0,10,3,-21.5338,59.5,1.5
2550875219,102.326,0,0,-102.326,102.326,219,0,0,0,10,17,28.5,58.2288,1.5
2550875220,96.0925,0,0,-96.0925,96.0925,220,0,0,0,10,11,13,63.8081,1.5
2550875243,97.425,0,0,-97.425,97.425,243,0,0,0,10,10,-1,72.0636,1.5
2550875245,103.2,0,0,-103.2,103.2,245,0,0,0,10,8,-22.5,69.1187,1.5
2550875251,101.461,0,0,-101.461,101.461,251,0,0,0,10,18,33.0439,67.0439,1.5
2550875252,100.661,0,0,-100.661,100.661,252,0,0,0,10,15,25.4696,70.4696,1.5
2550875253,99.1114,0,0,-99.1114,99.1114,253,0,0,0,10,12,-16.065,73.565,1.5
2550875255,103.724,0,0,-103.724,103.724,255,0,0,0,10,14,-27.6709,70.6709,1.5
2551598366,97.0791,0,0,-97.0791,97.0791,158,13,17.9224,42.9224,1.5,0,0,0,10
2552098303,83.4854,0,0,-83.4854,83.4854,95,19,11.5687,24.4313,1.5,0,0,0,10
2552857356,96.0925,0,0,-96.0925,96.0925,220,11,13,63.8081,1.5,0,0,0,10
2553348459,101.461,0,0,-101.461,101.461,251,18,33.0439,67.0439,1.5,0,0,0,10
2555223278,82.1108,0,0,-82.1108,82.1108,70,6,1.5,18.8839,1.5,0,0,0,10
2556223373,95.2536,0,0,-95.2536,95.2536,165,20,11.7909,47.2909,1.5,0,0,0,10
2572973311,83.9193,0,0,-83.9193,83.9193,103,4,-14.1067,26.1067,1.5,0,0,0,10
2573973384,96.7678,0,0,-96.7678,96.7678,176,2,-5.83731,51.8373,1.5,0,0,0,10
2590973300,83.5857,0,0,-83.5857,83.5857,92,7,9.82932,24.5,1.5,0,0,0,10
2595232379,97.425,0,0,-97.425,97.425,243,10,-1,72.0636,1.5,0,0,0,10
2596348463,103.724,0,0,-103.724,103.724,255,14,-27.6709,70.6709,1.5,0,0,0,10
2596598460,100.661,0,0,-100.661,100.661,252,15,25.4696,70.4696,1.5,0,0,0,10
2596982389,99.1114,0,0,-99.1114,99.1114,253,12,-16.065,73.565,1.5,0,0,0,10
2597232239,84.373,0,0,-84.373,84.373,103,9,2.97983,29.4798,1.5,0,0,0,10
2597607349,100.688,0,0,-100.688,100.688,213,3,-21.5338,59.5,1.5,0,0,0,10
2599107381,103.2,0,0,-103.2,103.2,245,8,-22.5,69.1187,1.5,0,0,0,10
2599348427,102.326,0,0,-102.326,102.326,219,17,28.5,58.2288,1.5,0,0,0,10
2599357312,96.4266,0,0,-96.4266,96.4266,176,5,-22,47.0179,1.5,0,0,0,10
2600000103,83.9193,0,0,-83.9193,83.9193,103,0,0,0,10,4,-14.2128,26.2128,1.5
2600000176,96.7678,0,0,-96.7678,96.7678,176,0,0,0,10,2,-5.94337,51.9434,1.5
2600598324,84.5729,0,0,-84.5729,84.5729,116,16,7.29926,33,1.5,0,0,0,10
2600625092,83.5857,0,0,-83.5857,83.5857,92,0,0,0,10,7,9.97932,24.5,1.5
2600875070,82.1108,0,0,-82.1108,82.1108,70,0,0,0,10,6,1.5,18.7339,1.5
